storeID,wkEndDate,TotNet
551,2018-10-21,72018.06
551,2018-10-28,72767.8
551,2018-11-04,72542.03
551,2018-11-11,74825.84
551,2018-11-18,74795.63
551,2018-11-25,73539.92
551,2018-12-02,76441.68
551,2018-12-09,75637.69
551,2018-12-16,78798.49
551,2018-12-23,76901.15
551,2018-12-30,69882.55
551,2019-01-06,69313.04
551,2019-01-13,66337.73
551,2019-01-20,70967.35
551,2019-01-27,73401.17
551,2019-02-03,68824.62
551,2019-02-10,72196.57
551,2019-02-17,74595.56
551,2019-02-24,74285.34
551,2019-03-03,73441.69
551,2019-03-10,74644.14
551,2019-03-17,71023.28
551,2019-03-24,75561.92
551,2019-03-31,75542.66
551,2019-04-07,73272.56
551,2019-04-14,73941.24
551,2019-04-21,69621.51
551,2019-04-28,71919.63
551,2019-05-05,72352.47
551,2019-05-12,71937.34
551,2019-05-19,72665.72
551,2019-05-26,73509.1
551,2019-06-02,77399.45
551,2019-06-09,76517.29
551,2019-06-16,78889.89
552,2018-09-16,168068.81
552,2018-09-23,172218.38
552,2018-09-30,178241.45
552,2018-10-07,185681.12
552,2018-10-14,180583.98
552,2018-10-21,164442.09
552,2018-10-28,165817.69
552,2018-11-04,167504.89
552,2018-11-11,163473.53
552,2018-11-18,172404.9
552,2018-11-25,175292.07
552,2018-12-02,169224.27
552,2018-12-09,172752.45
552,2018-12-16,179717.35
552,2018-12-23,188715.94
552,2018-12-30,184450.48
552,2019-01-06,194637.51
552,2019-01-13,166683.74
552,2019-01-20,175751.48
552,2019-01-27,175343.62
552,2019-02-03,173904.94
552,2019-02-10,158649.31
552,2019-02-17,162597.48
552,2019-02-24,162933.47
552,2019-03-03,161957.11
552,2019-03-10,160125.86
552,2019-03-17,158860.09
552,2019-03-24,161141.95
552,2019-03-31,162438.64
552,2019-04-07,164097.19
552,2019-04-14,167440.84
552,2019-04-21,182612.43
552,2019-04-28,183591.84
552,2019-05-05,158649.47
552,2019-05-12,152789.34
552,2019-05-19,153051.4
552,2019-05-26,152248.37
552,2019-06-02,158435.44
552,2019-06-09,163770.38
552,2019-06-16,163310.19
553,2018-09-16,66431.1
553,2018-09-23,67361.81
553,2018-09-30,78768.28
553,2018-10-07,75774.73
553,2018-10-14,62216.62
553,2018-10-21,64706.16
553,2018-10-28,66038.22
553,2018-11-04,64787.82
553,2018-11-11,65802.04
553,2018-11-18,71005.81
553,2018-11-25,81581.98
553,2018-12-02,71598.89
553,2018-12-09,68435.24
553,2018-12-16,71174.41
553,2018-12-23,77714.12
553,2018-12-30,82337.5
553,2019-01-06,94642.66
553,2019-01-13,77747.74
553,2019-01-20,77399.91
553,2019-01-27,81181.41
553,2019-02-03,80275.1
553,2019-02-10,64837.37
553,2019-02-17,67749.49
553,2019-02-24,72608.99
553,2019-03-03,72027.63
553,2019-03-10,75767.19
553,2019-03-17,68310.9
553,2019-03-24,66601.22
553,2019-03-31,68343.8
553,2019-04-07,69074.37
553,2019-04-14,67092.68
553,2019-04-21,83616.59
553,2019-04-28,96498.82
553,2019-05-05,65538.26
553,2019-05-12,68728.45
553,2019-05-19,64128.52
553,2019-05-26,60619.25
553,2019-06-02,73667.65
553,2019-06-09,70472.85
553,2019-06-16,63796.29
554,2018-09-16,82818.35
554,2018-09-23,98514.55
554,2018-09-30,101492.4
554,2018-10-07,109833.43
554,2018-10-14,84528.2
554,2018-10-21,77579.1
554,2018-10-28,80342.06
554,2018-11-04,78704.5
554,2018-11-11,79586.12
554,2018-11-18,80912.73
554,2018-11-25,77139.05
554,2018-12-02,83429.74
554,2018-12-09,85923.71
554,2018-12-16,91633.79
554,2018-12-23,125340.0
554,2018-12-30,117624.68
554,2019-01-06,112130.25
554,2019-01-13,93956.79
554,2019-01-20,92481.25
554,2019-01-27,90169.91
554,2019-02-03,84181.47
554,2019-02-10,79424.5
554,2019-02-17,85557.53
554,2019-02-24,79257.79
554,2019-03-03,78233.81
554,2019-03-10,80236.29
554,2019-03-17,85396.02
554,2019-03-24,82765.98
554,2019-03-31,76869.8
554,2019-04-07,98764.74
554,2019-04-14,92660.4
554,2019-04-21,116658.59
554,2019-04-28,124451.84
554,2019-05-05,96074.63
554,2019-05-12,86042.39
554,2019-05-19,82494.73
554,2019-05-26,77798.02
554,2019-06-02,83360.18
554,2019-06-09,83222.25
554,2019-06-16,86749.76
555,2018-09-16,35493.61
555,2018-09-23,35064.24
555,2018-09-30,41491.01
555,2018-10-07,42351.99
555,2018-10-14,30871.61
555,2018-10-21,30081.42
555,2018-10-28,29228.96
555,2018-11-04,29765.93
555,2018-11-11,34297.37
555,2018-11-18,33379.89
555,2018-11-25,34858.97
555,2018-12-02,40001.03
555,2018-12-09,36595.45
555,2018-12-16,41377.5
555,2018-12-23,56216.71
555,2018-12-30,43527.09
555,2019-01-06,30114.75
555,2019-01-13,32790.53
555,2019-01-20,33538.59
555,2019-01-27,34825.6
555,2019-02-03,32983.91
555,2019-02-10,27843.63
555,2019-02-17,29258.53
555,2019-02-24,29985.56
555,2019-03-03,32167.37
555,2019-03-10,29047.37
555,2019-03-17,32573.92
555,2019-03-24,29850.36
555,2019-03-31,32674.87
555,2019-04-07,31147.43
555,2019-04-14,43590.49
555,2019-04-21,31645.94
555,2019-04-28,34878.93
555,2019-05-05,30576.56
555,2019-05-12,31033.15
555,2019-05-19,31047.91
555,2019-05-26,31201.25
555,2019-06-02,33735.65
555,2019-06-09,33957.09
555,2019-06-16,34103.57
556,2018-09-16,90153.02
556,2018-09-23,86801.83
556,2018-09-30,88501.26
556,2018-10-07,86632.1
556,2018-10-14,80000.56
556,2018-10-21,78956.36
556,2018-10-28,81028.78
556,2018-11-04,79958.52
556,2018-11-11,83382.5
556,2018-11-18,83556.68
556,2018-11-25,115676.76
556,2018-12-02,78223.0
556,2018-12-09,80859.74
556,2018-12-16,84173.61
556,2018-12-23,88603.0
556,2018-12-30,77304.61
556,2019-01-06,83004.16
556,2019-01-13,73517.28
556,2019-01-20,76843.96
556,2019-01-27,79614.23
556,2019-02-03,83462.73
556,2019-02-10,75427.64
556,2019-02-17,82202.95
556,2019-02-24,78837.65
556,2019-03-03,78117.62
556,2019-03-10,81497.08
556,2019-03-17,77467.4
556,2019-03-24,77691.41
556,2019-03-31,79652.15
556,2019-04-07,81381.97
556,2019-04-14,80693.83
556,2019-04-21,86256.79
556,2019-04-28,85590.62
556,2019-05-05,80644.9
556,2019-05-12,77789.46
556,2019-05-19,75810.65
556,2019-05-26,78786.58
556,2019-06-02,80021.62
556,2019-06-09,82602.45
556,2019-06-16,82775.55
557,2018-09-16,105823.32
557,2018-09-23,107877.71
557,2018-09-30,103259.0
557,2018-10-07,103249.69
557,2018-10-14,96618.57
557,2018-10-21,95902.62
557,2018-10-28,100778.94
557,2018-11-04,96042.77
557,2018-11-11,100750.7
557,2018-11-18,104075.98
557,2018-11-25,99800.05
557,2018-12-02,99183.43
557,2018-12-09,101341.25
557,2018-12-16,107201.34
557,2018-12-23,111083.13
557,2018-12-30,93179.29
557,2019-01-06,103468.32
557,2019-01-13,96211.48
557,2019-01-20,102027.3
557,2019-01-27,101198.72
557,2019-02-03,96468.95
557,2019-02-10,106298.54
557,2019-02-17,101409.0
557,2019-02-24,98145.39
557,2019-03-03,101997.22
557,2019-03-10,101787.75
557,2019-03-17,105599.44
557,2019-03-24,97651.01
557,2019-03-31,106577.08
557,2019-04-07,104958.56
557,2019-04-14,102683.24
557,2019-04-21,107367.78
557,2019-04-28,109876.35
557,2019-05-05,101422.72
557,2019-05-12,103680.86
557,2019-05-19,104375.83
557,2019-05-26,104092.35
557,2019-06-02,101249.44
557,2019-06-09,101922.45
557,2019-06-16,103093.38
558,2018-09-16,131886.33
558,2018-09-23,137718.28
558,2018-09-30,134529.35
558,2018-10-07,133115.77
558,2018-10-14,130966.84
558,2018-10-21,120559.24
558,2018-10-28,120461.98
558,2018-11-04,120647.09
558,2018-11-11,125680.57
558,2018-11-18,130927.65
558,2018-11-25,124651.46
558,2018-12-02,125310.97
558,2018-12-09,130402.42
558,2018-12-16,130766.92
558,2018-12-23,127880.33
558,2018-12-30,108103.47
558,2019-01-06,114017.81
558,2019-01-13,104327.28
558,2019-01-20,115432.75
558,2019-01-27,118079.57
558,2019-02-03,116218.06
558,2019-02-10,111946.85
558,2019-02-17,113760.76
558,2019-02-24,117213.15
558,2019-03-03,121061.92
558,2019-03-10,116926.91
558,2019-03-17,124690.32
558,2019-03-24,113409.4
558,2019-03-31,115362.84
558,2019-04-07,117479.59
558,2019-04-14,121558.51
558,2019-04-21,121289.47
558,2019-04-28,122554.24
558,2019-05-05,115921.61
558,2019-05-12,114416.02
558,2019-05-19,114418.42
558,2019-05-26,113996.1
558,2019-06-02,120869.13
558,2019-06-09,115283.32
558,2019-06-16,122319.03
559,2018-09-16,53082.55
559,2018-09-23,53517.22
559,2018-09-30,52779.47
559,2018-10-07,74462.39
559,2018-10-14,72746.8
559,2018-10-21,44065.08
559,2018-10-28,46351.54
559,2018-11-04,46208.39
559,2018-11-11,45597.05
559,2018-11-18,52406.28
559,2018-11-25,50843.54
559,2018-12-02,49409.6
559,2018-12-09,53329.26
559,2018-12-16,62490.92
559,2018-12-23,73442.67
559,2018-12-30,66760.88
559,2019-01-06,54914.48
559,2019-01-13,59370.23
559,2019-01-20,56762.74
559,2019-01-27,57692.38
559,2019-02-03,46216.63
559,2019-02-10,39856.99
559,2019-02-17,39203.58
559,2019-02-24,41972.12
559,2019-03-03,37473.26
559,2019-03-10,41666.81
559,2019-03-17,43549.21
559,2019-03-24,39493.8
559,2019-03-31,41134.97
559,2019-04-07,40741.31
559,2019-04-14,41829.34
559,2019-04-21,38947.36
559,2019-04-28,54219.01
559,2019-05-05,44177.37
559,2019-05-12,40919.37
559,2019-05-19,38445.7
559,2019-05-26,38996.12
559,2019-06-02,43947.58
559,2019-06-09,43604.38
559,2019-06-16,41534.07
560,2018-09-16,92737.82
560,2018-09-23,92659.95
560,2018-09-30,100049.18
560,2018-10-07,101688.05
560,2018-10-14,88944.65
560,2018-10-21,86819.67
560,2018-10-28,88587.89
560,2018-11-04,87435.87
560,2018-11-11,91135.85
560,2018-11-18,96419.42
560,2018-11-25,86409.04
560,2018-12-02,83795.34
560,2018-12-09,88715.89
560,2018-12-16,91780.91
560,2018-12-23,99969.23
560,2018-12-30,94305.54
560,2019-01-06,106162.39
560,2019-01-13,87214.53
560,2019-01-20,85301.87
560,2019-01-27,87626.13
560,2019-02-03,81207.23
560,2019-02-10,80762.46
560,2019-02-17,81653.03
560,2019-02-24,84580.53
560,2019-03-03,80352.75
560,2019-03-10,82978.9
560,2019-03-17,83583.09
560,2019-03-24,83060.7
560,2019-03-31,84036.13
560,2019-04-07,88975.98
560,2019-04-14,86438.71
560,2019-04-21,93716.36
560,2019-04-28,95931.15
560,2019-05-05,81526.26
560,2019-05-12,88309.03
560,2019-05-19,78098.73
560,2019-05-26,81489.49
560,2019-06-02,86791.23
560,2019-06-09,85520.44
560,2019-06-16,80585.88
561,2018-09-16,83276.52
561,2018-09-23,90917.38
561,2018-09-30,83270.12
561,2018-10-07,86695.54
561,2018-10-14,82769.89
561,2018-10-21,81918.74
561,2018-10-28,83776.38
561,2018-11-04,84208.04
561,2018-11-11,84971.41
561,2018-11-18,91633.03
561,2018-11-25,85655.19
561,2018-12-02,87044.66
561,2018-12-09,93264.98
561,2018-12-16,93045.31
561,2018-12-23,96511.05
561,2018-12-30,73108.39
561,2019-01-06,82500.2
561,2019-01-13,77016.21
561,2019-01-20,80512.42
561,2019-01-27,82139.78
561,2019-02-03,85142.91
561,2019-02-10,84226.19
561,2019-02-17,85957.01
561,2019-02-24,89101.34
561,2019-03-03,87078.62
561,2019-03-10,87163.57
561,2019-03-17,86158.43
561,2019-03-24,91075.03
561,2019-03-31,90070.92
561,2019-04-07,91360.24
561,2019-04-14,89912.09
561,2019-04-21,91135.24
561,2019-04-28,96065.0
561,2019-05-05,88280.88
561,2019-05-12,85729.88
561,2019-05-19,90355.63
561,2019-05-26,91386.24
561,2019-06-02,92978.53
561,2019-06-09,89068.07
561,2019-06-16,89472.67
562,2018-09-16,87206.88
562,2018-09-23,81374.18
562,2018-09-30,82851.1
562,2018-10-07,88176.91
562,2018-10-14,75907.7
562,2018-10-21,79733.81
562,2018-10-28,84013.97
562,2018-11-04,81740.57
562,2018-11-11,80505.26
562,2018-11-18,81895.61
562,2018-11-25,79420.52
562,2018-12-02,85540.95
562,2018-12-09,83631.18
562,2018-12-16,87836.02
562,2018-12-23,92837.85
562,2018-12-30,71928.71
562,2019-01-06,82691.11
562,2019-01-13,74915.2
562,2019-01-20,75952.97
562,2019-01-27,75236.32
562,2019-02-03,72172.77
562,2019-02-10,72888.57
562,2019-02-17,72649.86
562,2019-02-24,74631.55
562,2019-03-03,75528.12
562,2019-03-10,78023.72
562,2019-03-17,77631.91
562,2019-03-24,73804.24
562,2019-03-31,76663.3
562,2019-04-07,77941.32
562,2019-04-14,82472.1
562,2019-04-21,79483.53
562,2019-04-28,81787.3
562,2019-05-05,73682.57
562,2019-05-12,79539.35
562,2019-05-19,74059.39
562,2019-05-26,77288.54
562,2019-06-02,75665.18
562,2019-06-09,78119.42
562,2019-06-16,76113.84
563,2018-09-16,133438.95
563,2018-09-23,136426.73
563,2018-09-30,145515.18
563,2018-10-07,140524.16
563,2018-10-14,119766.53
563,2018-10-21,119673.12
563,2018-10-28,133205.59
563,2018-11-04,127050.91
563,2018-11-11,140272.89
563,2018-11-18,127014.04
563,2018-11-25,129568.38
563,2018-12-02,129530.09
563,2018-12-09,128217.3
563,2018-12-16,132530.75
563,2018-12-23,134694.4
563,2018-12-30,115880.75
563,2019-01-06,128342.24
563,2019-01-13,116732.15
563,2019-01-20,136689.5
563,2019-01-27,125486.73
563,2019-02-03,113864.29
563,2019-02-10,126009.47
563,2019-02-17,132347.03
563,2019-02-24,143048.9
563,2019-03-03,134610.17
563,2019-03-10,147537.28
563,2019-03-17,147629.46
563,2019-03-24,131848.75
563,2019-03-31,130426.81
563,2019-04-07,135359.22
563,2019-04-14,144245.55
563,2019-04-21,135048.43
563,2019-04-28,120485.89
563,2019-05-05,129541.77
563,2019-05-12,116922.19
563,2019-05-19,128876.76
563,2019-05-26,119355.34
563,2019-06-02,121110.71
563,2019-06-09,124289.07
563,2019-06-16,124114.59
564,2018-09-16,172836.78
564,2018-09-23,200595.44
564,2018-09-30,228773.88
564,2018-10-07,213627.52
564,2018-10-14,197499.51
564,2018-10-21,174091.6
564,2018-10-28,178193.41
564,2018-11-04,187174.96
564,2018-11-11,177850.31
564,2018-11-18,176371.3
564,2018-11-25,192053.82
564,2018-12-02,181545.25
564,2018-12-09,179322.82
564,2018-12-16,196102.08
564,2018-12-23,224559.14
564,2018-12-30,231852.74
564,2019-01-06,221480.97
564,2019-01-13,210448.93
564,2019-01-20,212664.19
564,2019-01-27,205574.55
564,2019-02-03,169959.86
564,2019-02-10,153748.61
564,2019-02-17,171863.87
564,2019-02-24,164304.92
564,2019-03-03,180799.25
564,2019-03-10,173319.39
564,2019-03-17,171161.64
564,2019-03-24,172955.98
564,2019-03-31,167795.75
564,2019-04-07,185593.96
564,2019-04-14,208015.78
564,2019-04-21,225865.59
564,2019-04-28,211150.96
564,2019-05-05,165894.88
564,2019-05-12,158113.42
564,2019-05-19,158662.63
564,2019-05-26,160425.04
564,2019-06-02,158722.48
564,2019-06-09,174938.62
564,2019-06-16,173599.14
565,2018-09-16,90850.33
565,2018-09-23,94123.28
565,2018-09-30,91827.33
565,2018-10-07,92240.37
565,2018-10-14,91251.85
565,2018-10-21,82406.71
565,2018-10-28,81393.91
565,2018-11-04,83758.66
565,2018-11-11,86273.1
565,2018-11-18,92649.03
565,2018-11-25,88636.72
565,2018-12-02,82913.69
565,2018-12-09,89688.89
565,2018-12-16,90643.18
565,2018-12-23,91388.35
565,2018-12-30,66542.85
565,2019-01-06,76116.62
565,2019-01-13,79481.17
565,2019-01-20,80970.93
565,2019-01-27,85062.0
565,2019-02-03,76994.99
565,2019-02-10,76170.62
565,2019-02-17,78878.58
565,2019-02-24,80289.22
565,2019-03-03,81489.36
565,2019-03-10,78320.77
565,2019-03-17,81610.33
565,2019-03-24,78413.47
565,2019-03-31,81597.72
565,2019-04-07,82832.19
565,2019-04-14,85971.07
565,2019-04-21,84167.14
565,2019-04-28,85535.19
565,2019-05-05,80227.33
565,2019-05-12,79624.63
565,2019-05-19,77145.12
565,2019-05-26,81886.1
565,2019-06-02,86597.25
565,2019-06-09,82492.57
565,2019-06-16,81060.04
566,2018-09-16,140579.0
566,2018-09-23,137335.59
566,2018-09-30,136383.3
566,2018-10-07,141767.05
566,2018-10-14,124825.13
566,2018-10-21,127473.13
566,2018-10-28,132082.49
566,2018-11-04,129648.26
566,2018-11-11,131585.02
566,2018-11-18,139577.29
566,2018-11-25,133551.0
566,2018-12-02,136992.4
566,2018-12-09,144529.66
566,2018-12-16,139585.07
566,2018-12-23,146395.68
566,2018-12-30,131029.86
566,2019-01-06,133896.45
566,2019-01-13,123994.28
566,2019-01-20,124336.02
566,2019-01-27,125116.55
566,2019-02-03,119245.94
566,2019-02-10,169564.28
566,2019-02-17,152419.14
566,2019-02-24,148660.12
566,2019-03-03,146663.51
566,2019-03-10,147484.93
566,2019-03-17,147926.61
566,2019-03-24,142862.85
566,2019-03-31,142896.71
566,2019-04-07,142646.86
566,2019-04-14,145313.48
566,2019-04-21,142454.38
566,2019-04-28,157715.61
566,2019-05-05,145862.5
566,2019-05-12,147704.19
566,2019-05-19,138943.9
566,2019-05-26,138472.65
566,2019-06-02,140692.09
566,2019-06-09,142495.4
566,2019-06-16,141124.62
567,2018-09-16,77416.58
567,2018-09-23,78042.41
567,2018-09-30,74596.11
567,2018-10-07,73841.18
567,2018-10-14,73187.4
567,2018-10-21,67761.33
567,2018-10-28,72135.49
567,2018-11-04,70759.46
567,2018-11-11,73770.94
567,2018-11-18,76065.79
567,2018-11-25,76291.66
567,2018-12-02,75371.31
567,2018-12-09,76654.96
567,2018-12-16,77220.21
567,2018-12-23,76002.62
567,2018-12-30,73450.67
567,2019-01-06,67116.96
567,2019-01-13,67226.17
567,2019-01-20,68792.8
567,2019-01-27,78755.63
567,2019-02-03,74846.81
567,2019-02-10,71072.88
567,2019-02-17,74350.82
567,2019-02-24,75044.48
567,2019-03-03,78048.02
567,2019-03-10,72840.96
567,2019-03-17,74405.89
567,2019-03-24,74535.9
567,2019-03-31,74019.77
567,2019-04-07,75711.04
567,2019-04-14,70358.25
567,2019-04-21,74173.45
567,2019-04-28,72633.54
567,2019-05-05,68347.13
567,2019-05-12,69078.35
567,2019-05-19,73031.92
567,2019-05-26,72062.82
567,2019-06-02,76173.84
567,2019-06-09,76427.1
567,2019-06-16,78346.21
568,2018-09-16,119132.86
568,2018-09-23,114060.37
568,2018-09-30,121724.74
568,2018-10-07,115597.27
568,2018-10-14,106544.62
568,2018-10-21,107941.6
568,2018-10-28,105125.03
568,2018-11-04,108550.7
568,2018-11-11,109806.99
568,2018-11-18,111600.38
568,2018-11-25,104867.67
568,2018-12-02,114513.08
568,2018-12-09,114257.63
568,2018-12-16,115367.52
568,2018-12-23,117188.63
568,2018-12-30,100112.28
568,2019-01-06,106873.96
568,2019-01-13,98013.45
568,2019-01-20,105078.61
568,2019-01-27,110100.31
568,2019-02-03,111117.14
568,2019-02-10,101978.29
568,2019-02-17,107011.32
568,2019-02-24,108280.78
568,2019-03-03,112224.68
568,2019-03-10,112411.34
568,2019-03-17,109068.14
568,2019-03-24,99472.19
568,2019-03-31,93622.38
568,2019-04-07,96666.39
568,2019-04-14,98644.91
568,2019-04-21,103019.5
568,2019-04-28,107008.92
568,2019-05-05,95476.85
568,2019-05-12,97139.32
568,2019-05-19,96535.12
568,2019-05-26,98664.38
568,2019-06-02,100918.51
568,2019-06-09,99233.9
568,2019-06-16,99931.13
569,2018-09-16,47552.73
569,2018-09-23,46278.59
569,2018-09-30,54666.88
569,2018-10-07,58356.37
569,2018-10-14,43515.0
569,2018-10-21,41937.23
569,2018-10-28,42287.23
569,2018-11-04,42272.02
569,2018-11-11,45354.48
569,2018-11-18,44611.48
569,2018-11-25,44741.97
569,2018-12-02,43972.2
569,2018-12-09,46945.48
569,2018-12-16,48287.47
569,2018-12-23,56098.89
569,2018-12-30,49060.7
569,2019-01-06,43122.24
569,2019-01-13,46325.28
569,2019-01-20,45069.34
569,2019-01-27,46737.13
569,2019-02-03,43837.4
569,2019-02-10,39516.41
569,2019-02-17,39368.97
569,2019-02-24,40845.88
569,2019-03-03,43449.25
569,2019-03-10,41055.14
569,2019-03-17,40723.55
569,2019-03-24,40046.1
569,2019-03-31,40986.82
569,2019-04-07,42149.51
569,2019-04-14,51150.79
569,2019-04-21,42486.76
569,2019-04-28,44475.24
569,2019-05-05,42569.54
569,2019-05-12,39642.13
569,2019-05-19,40368.71
569,2019-05-26,41527.47
569,2019-06-02,42302.77
569,2019-06-09,43328.4
569,2019-06-16,43369.14
570,2018-09-16,132738.65
570,2018-09-23,136909.32
570,2018-09-30,133835.77
570,2018-10-07,139017.02
570,2018-10-14,130978.2
570,2018-10-21,132698.61
570,2018-10-28,124260.13
570,2018-11-04,125649.78
570,2018-11-11,124457.91
570,2018-11-18,126488.63
570,2018-11-25,119416.64
570,2018-12-02,125781.79
570,2018-12-09,129642.7
570,2018-12-16,133691.39
570,2018-12-23,138811.9
570,2018-12-30,120748.26
570,2019-01-06,118294.65
570,2019-01-13,111029.56
570,2019-01-20,119460.23
570,2019-01-27,128787.91
570,2019-02-03,114511.7
570,2019-02-10,114394.38
570,2019-02-17,116240.46
570,2019-02-24,118722.48
570,2019-03-03,117707.57
570,2019-03-10,129700.88
570,2019-03-17,117515.72
570,2019-03-24,120564.95
570,2019-03-31,117461.24
570,2019-04-07,126601.3
570,2019-04-14,125502.91
570,2019-04-21,127898.89
570,2019-04-28,146592.89
570,2019-05-05,124852.66
570,2019-05-12,128078.92
570,2019-05-19,120204.16
570,2019-05-26,120269.7
570,2019-06-02,126683.22
570,2019-06-09,124417.04
570,2019-06-16,123743.16
571,2018-09-16,139374.99
571,2018-09-23,146735.45
571,2018-09-30,147776.66
571,2018-10-07,147921.62
571,2018-10-14,129280.86
571,2018-10-21,128158.0
571,2018-10-28,116306.3
571,2018-11-04,115835.06
571,2018-11-11,110157.43
571,2018-11-18,123031.58
571,2018-11-25,112930.49
571,2018-12-02,116836.18
571,2018-12-09,132083.88
571,2018-12-16,142032.83
571,2018-12-23,148907.84
571,2018-12-30,156309.12
571,2019-01-06,132318.11
571,2019-01-13,126424.98
571,2019-01-20,132784.81
571,2019-01-27,139729.37
571,2019-02-03,132664.19
571,2019-02-10,123765.22
571,2019-02-17,126090.38
571,2019-02-24,125704.94
571,2019-03-03,128805.08
571,2019-03-10,125437.79
571,2019-03-17,131732.6
571,2019-03-24,127664.19
571,2019-03-31,126804.85
571,2019-04-07,130151.35
571,2019-04-14,137354.01
571,2019-04-21,150421.67
571,2019-04-28,137260.41
571,2019-05-05,144099.5
571,2019-05-12,129429.11
571,2019-05-19,126019.35
571,2019-05-26,122500.1
571,2019-06-02,125394.65
571,2019-06-09,123995.74
571,2019-06-16,126538.89
572,2018-09-16,86347.47
